date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2020-02-02,2.9839674874245334,282.3125,271.375,0.4375,135.05,0.345,0.0036112500000000003,4.125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020033.regrid.nc
2020-02-10,3.4108111434821122,286.48749999999995,274.5375,3.0125,138.5,0.5750000000000001,0.0036700000000000005,3.2875000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020041.regrid.nc
2020-02-18,3.640216506349155,287.65,274.6875,0.2,170.35000000000002,0.6787500000000001,0.0034025,2.7625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020049.regrid.nc
2020-02-26,3.8094518684192185,288.875,275.1125,0.0,198.5,0.73375,0.0037375000000000004,3.475,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020057.regrid.nc
2020-03-05,3.764033240399866,287.5625,275.13750000000005,3.9375000000000004,198.4625,0.64625,0.0038575000000000003,2.7874999999999996,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020065.regrid.nc
2020-03-13,3.6999416849443145,282.675,271.9375,12.2375,193.875,0.39875,0.0034212500000000002,3.2875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020073.regrid.nc
2020-03-21,3.871836709298268,282.9125,273.0,19.962500000000002,202.95000000000002,0.4075,0.0036125000000000003,3.1875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020081.regrid.nc
2020-03-29,3.7116859559244455,282.4875,273.0,27.075000000000003,198.27500000000003,0.3225,0.0039050000000000005,4.75,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020089.regrid.nc
2020-04-06,4.030706322874252,292.70000000000005,277.5625,0.0,288.07500000000005,0.9075,0.004615000000000001,3.2500000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020097.regrid.nc
2020-04-14,3.8441182407983563,292.79999999999995,278.1375,0.037500000000000006,296.25,0.885,0.00485375,2.6,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020105.regrid.nc
2020-04-22,3.712072463070581,293.5625,281.5,9.6,245.1875,0.79875,0.006616250000000001,2.4625000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020113.regrid.nc
2020-04-30,2.851960777329286,292.825,277.975,3.2,282.0625,0.85875,0.005130000000000001,3.0375000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020121.regrid.nc
2020-05-08,2.7597642462276877,291.725,281.375,10.525000000000002,234.75,0.8925,0.0058475,3.725,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020129.regrid.nc
2020-05-16,2.7476136478920514,288.3,277.75,7.350000000000001,291.55,0.48,0.005577500000000001,3.8000000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020137.regrid.nc
2020-05-24,4.3510078296218975,298.95,285.6,4.675,323.77500000000003,1.3199999999999998,0.00795875,2.3375000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020145.regrid.nc
2020-06-01,3.9947588106972756,293.65000000000003,281.90000000000003,1.2750000000000001,312.0375,0.9212499999999999,0.00653125,3.025,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020153.regrid.nc
2020-06-09,4.053589356640732,291.85,281.9875,1.5875000000000001,248.1875,0.62375,0.007252500000000001,2.7625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020161.regrid.nc
2020-06-17,4.00329622625542,301.45,287.6625,0.0,364.6875,1.5699999999999998,0.00839,3.1375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020169.regrid.nc
2020-06-25,4.651007829621898,298.38750000000005,285.11249999999995,0.0,370.0625,1.32375,0.00733375,3.8125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020177.regrid.nc
2020-07-03,4.649687622191531,294.8125,283.475,0.0,365.3,0.9137500000000001,0.006985,2.8625000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020185.regrid.nc
2020-07-11,4.960170573583193,301.7375,289.1125,0.0,357.6,1.6949999999999998,0.008266250000000001,2.9625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020193.regrid.nc
2020-07-19,4.980065752975333,301.8375,289.8125,0.0,348.77500000000003,1.7449999999999999,0.00817,2.0125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020201.regrid.nc
2020-07-27,4.876164018526132,300.0625,289.0375,0.0,339.13750000000005,1.525,0.00807,2.1500000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020209.regrid.nc
2020-08-04,4.496059197918272,299.9625,286.8625,0.0,326.9375,1.4712500000000002,0.007808750000000001,3.0125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020217.regrid.nc
2020-08-12,4.155862511778487,303.5,290.7125,0.0,288.1625,2.1175,0.0074675,2.2875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020225.regrid.nc
2020-08-20,4.4202233714825905,300.1625,288.23749999999995,0.0,275.1875,1.5525000000000002,0.00753875,2.5375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020233.regrid.nc
2020-08-28,4.4121115307031085,303.95,289.51250000000005,0.0,282.82500000000005,2.26375,0.006221250000000001,3.0250000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020241.regrid.nc
2020-09-05,4.080104820607861,302.1375,290.1125,0.0,267.275,2.3637500000000005,0.00460125,2.6750000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020249.regrid.nc
2020-09-13,3.9428371010005177,295.7125,285.02500000000003,0.1625,229.65,1.02875,0.007208750000000001,2.7750000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020257.regrid.nc
2020-09-21,3.88825572901987,294.9875,283.5,2.8875,203.65,0.9950000000000001,0.006843750000000001,3.8125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020265.regrid.nc
2020-09-29,3.7882557290198706,300.9,289.225,0.0,215.91250000000002,2.08125,0.00489,2.4375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020273.regrid.nc
2020-10-07,3.8202624391151176,292.5875,281.6625,22.525,176.88750000000002,0.8512500000000001,0.005863750000000001,3.0250000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020281.regrid.nc
2020-10-15,3.757530158722461,296.8875,283.3625,0.0,179.9875,1.4500000000000002,0.00463625,4.5125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020289.regrid.nc
2020-10-23,3.704268994172179,293.2875,280.4125,0.0,166.32500000000002,1.2750000000000001,0.0031437500000000003,3.3000000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020297.regrid.nc
2020-10-31,3.572262284076931,292.3875,279.91249999999997,1.35,134.82500000000002,1.05125,0.00456,3.1125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020305.regrid.nc
2020-11-08,3.2307063228742523,282.225,273.54999999999995,31.0375,92.3625,0.30125,0.00410375,4.7,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020313.regrid.nc
2020-11-16,3.072262284076931,283.95,274.86249999999995,18.7625,93.1,0.38,0.004311250000000001,4.75,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020321.regrid.nc
2020-11-24,2.930706322874252,285.1,273.8125,0.625,105.25,0.5225000000000001,0.0034712500000000004,2.7375000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020329.regrid.nc
2020-12-02,3.109471115842376,287.88750000000005,275.5875,1.05,100.0,0.7137500000000001,0.0034025,2.8625000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020337.regrid.nc
2020-12-10,2.9189812993172795,280.4,271.9125,26.375,66.2125,0.2575,0.0036562500000000006,4.075000000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020345.regrid.nc
2020-12-18,3.0830337871403026,284.0125,273.0625,7.300000000000001,88.86250000000001,0.48125,0.0032787500000000004,4.362500000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020353.regrid.nc
2020-12-26,2.5869355215895036,281.68333333333334,271.9,17.21666666666667,84.41666666666667,0.38166666666666665,0.003111666666666667,3.733333333333334,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2020361.regrid.nc
2021-01-01,1.3640524878230238,281.6,273.8125,21.7375,59.9125,0.3025,0.003911250000000001,6.175000000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021001.regrid.nc
2021-01-09,1.2039017344492011,286.25,276.76250000000005,20.7125,79.07500000000002,0.54,0.00425125,4.0375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021009.regrid.nc
2021-01-17,2.237615159120951,284.1625,273.82500000000005,3.4625000000000004,90.125,0.54875,0.0031287500000000005,4.0375000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021017.regrid.nc
2021-01-25,2.139869066835548,278.3375,272.16249999999997,38.325,77.8375,0.2225,0.0034962500000000002,6.65,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021025.regrid.nc
2021-02-02,2.479718313461725,284.3625,273.4625,8.875,122.03750000000001,0.515,0.00326625,3.3625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021033.regrid.nc
2021-02-10,2.6636858008862587,281.76250000000005,273.8875,43.125,110.31250000000001,0.2975,0.0040325,4.275,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021041.regrid.nc
2021-02-18,3.157143651576325,283.45,273.0375,14.3125,140.0625,0.42125,0.0035537500000000005,3.9250000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021049.regrid.nc
2021-02-26,2.984940255341292,285.7625,273.475,16.6875,170.77500000000003,0.54125,0.0035625,4.3625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021057.regrid.nc
2021-03-06,2.8160132651523093,282.4,272.0625,12.9875,188.15000000000003,0.4125,0.0031975000000000003,3.5875000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021065.regrid.nc
2021-03-14,2.6601116857412954,281.1,271.6625,14.1125,151.3625,0.3125,0.003435,4.9,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021073.regrid.nc
2021-03-22,3.726418081278916,286.1375,273.4,1.8125,249.425,0.615,0.00329625,4.1,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021081.regrid.nc
2021-03-30,3.6986605451464767,292.5625,277.6625,0.0,276.15000000000003,0.98125,0.00397875,2.8375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021089.regrid.nc
2021-04-07,3.985248627222372,290.525,275.38750000000005,0.0,307.26250000000005,0.8225,0.0037462500000000004,3.4750000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021097.regrid.nc
2021-04-15,4.1627130329695,295.6125,279.725,0.0,312.83750000000003,1.18,0.0046575,3.075,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021105.regrid.nc
2021-04-23,4.185248627222372,289.6625,277.4375,4.225,255.75000000000003,0.7637499999999999,0.00460375,3.0125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021113.regrid.nc
2021-05-01,4.034608057323453,291.61249999999995,278.7375,0.0,320.27500000000003,0.7262500000000001,0.0056075000000000005,3.7875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021121.regrid.nc
2021-05-09,4.207823289107772,297.225,283.1375,0.0,359.1,1.2774999999999999,0.005895000000000001,3.7375000000000007,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021129.regrid.nc
2021-05-17,3.975777511379997,288.775,276.5,0.1875,329.55,0.54,0.005166250000000001,3.7500000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021137.regrid.nc
2021-05-25,3.6904898165250968,297.2875,283.97499999999997,0.3875,361.55,1.3162500000000001,0.006551250000000001,2.7375000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021145.regrid.nc
2021-06-02,4.244157308430884,292.3125,281.9375,0.0,346.725,0.79375,0.006760000000000001,2.9750000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021153.regrid.nc
2021-06-10,4.465372695253389,291.8625,283.01250000000005,7.75,274.1375,0.69625,0.00719125,4.175000000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021161.regrid.nc
2021-06-18,4.613084298619867,302.42499999999995,289.9625,0.0,369.01250000000005,1.76375,0.008632500000000001,2.5500000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021169.regrid.nc
2021-06-26,4.946372148512953,303.20000000000005,291.3125,0.0,364.46250000000003,1.82625,0.009445000000000002,2.2125000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021177.regrid.nc
2021-07-04,4.811764091189501,303.07500000000005,290.55,0.0,364.6625,1.9700000000000002,0.00787875,2.4250000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021185.regrid.nc
2021-07-12,5.050660390108289,301.375,288.20000000000005,0.0,356.96250000000003,1.65,0.0078225,3.0,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021193.regrid.nc
2021-07-20,4.757491091089933,301.04999999999995,289.425,0.7000000000000001,307.1625,1.74875,0.00760125,2.9375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021201.regrid.nc
2021-07-28,4.729733554957493,303.83750000000003,291.7125,0.0,329.975,2.14375,0.00783875,2.0625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021209.regrid.nc
2021-08-05,4.491184695552312,302.5125,290.01250000000005,0.0,326.15,2.0300000000000002,0.0070075,2.75,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021217.regrid.nc
2021-08-13,4.590548704366995,302.3,287.8125,0.0,301.6625,1.84,0.0071400000000000005,4.1125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021225.regrid.nc
2021-08-21,4.269274429702591,300.0,286.01250000000005,0.0,305.9125,1.73125,0.005575,3.225,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021233.regrid.nc
2021-08-29,4.227757536132439,301.32500000000005,286.9125,0.0,286.1875,2.0475,0.004575000000000001,2.9000000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021241.regrid.nc
2021-09-06,4.197031965835031,300.55,286.4125,0.0,237.9875,1.615,0.006848750000000001,2.6500000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021249.regrid.nc
2021-09-14,4.302253907714597,297.3,284.1,7.3500000000000005,226.25000000000003,1.4849999999999999,0.00521,3.9625000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021257.regrid.nc
2021-09-22,4.3012811397978385,295.3625,282.225,5.35,204.1125,1.1300000000000001,0.0060212500000000006,3.3,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021265.regrid.nc
2021-09-30,4.305241762088938,295.17499999999995,282.75,2.0875,200.57500000000005,1.1912500000000001,0.005322500000000001,2.8125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021273.regrid.nc
2021-10-08,3.940255573981683,288.0625,275.725,0.275,187.35000000000002,0.59375,0.004390000000000001,3.2125000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021281.regrid.nc
2021-10-16,3.1467388354497183,286.9375,276.9,50.05,100.8375,0.39249999999999996,0.0056325,6.025,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021289.regrid.nc
2021-10-24,2.760150753373823,287.6625,279.1625,34.1,74.22500000000001,0.375,0.0064375000000000005,4.8375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021297.regrid.nc
2021-11-01,2.0117833386126582,283.8125,276.5125,34.775000000000006,79.9,0.25749999999999995,0.0054287499999999995,5.675000000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021305.regrid.nc
2021-11-09,1.7121307781262658,288.15,279.1625,6.0125,96.65,0.47125000000000006,0.0059587500000000005,3.125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021313.regrid.nc
2021-11-17,2.6441573084308843,286.7125,275.8625,3.0875,110.525,0.575,0.003976250000000001,3.6875000000000004,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021321.regrid.nc
2021-11-25,2.4480590428800846,291.2625,279.95,1.0875000000000001,108.36250000000001,0.79125,0.005121250000000001,1.8250000000000002,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021329.regrid.nc
2021-12-03,3.194797878329803,286.01250000000005,275.5125,3.175,91.76250000000002,0.56625,0.0039275000000000004,2.3875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021337.regrid.nc
2021-12-11,1.0320457777277756,278.98750000000007,270.525,36.3625,58.075,0.24875,0.0032050000000000004,5.925000000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021345.regrid.nc
2021-12-19,1.7346471249559805,278.8375,271.63750000000005,25.075000000000003,46.1125,0.23000000000000004,0.00349375,6.9125000000000005,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021353.regrid.nc
2021-12-27,0.8320457777277757,277.56000000000006,268.8,7.0,67.14000000000001,0.236,0.0027860000000000003,3.7,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2021361.regrid.nc
2022-01-01,1.8783981060313586,281.17499999999995,272.78749999999997,20.375,58.324999999999996,0.32625,0.00354625,6.7,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022001.regrid.nc
2022-01-09,2.2649861881072546,287.4,276.1125,1.4250000000000003,103.8375,0.7025,0.0034100000000000003,2.8875,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022009.regrid.nc
2022-01-17,2.8973794053486377,288.6125,276.67499999999995,0.0,113.35000000000001,0.81125,0.0032237500000000005,3.1375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022017.regrid.nc
2022-01-25,3.145051941082587,286.8,274.5,1.5250000000000001,134.0375,0.7625,0.00258125,3.0625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022025.regrid.nc
2022-02-02,3.1852486272223723,289.8375,276.7625,0.0,146.3,0.8887500000000002,0.0033175,3.3000000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022033.regrid.nc
2022-02-10,3.5718757769307956,290.4375,277.1875,0.675,154.88750000000002,0.8800000000000001,0.004035,3.925,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022041.regrid.nc
2022-02-18,3.2160132651523092,282.65,270.7375,1.2500000000000002,165.3,0.42875,0.0031850000000000003,3.125,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022049.regrid.nc
2022-02-26,3.186607902285266,284.7125,275.425,7.700000000000001,122.17500000000001,0.4075,0.004520000000000001,4.825,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022057.regrid.nc
2022-03-06,3.4333269175256143,287.6875,274.07499999999993,6.125,194.83750000000003,0.6837500000000001,0.0033412500000000005,4.1375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022065.regrid.nc
2022-03-14,3.342837101000518,286.225,274.7125,9.925,151.4375,0.50875,0.004096250000000001,3.0625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022073.regrid.nc
2022-03-22,3.472262284076931,291.8125,279.2125,0.3125,217.20000000000005,0.7325,0.0056825,2.1625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022081.regrid.nc
2022-03-30,3.261431893171662,289.225,274.9375,11.562500000000002,252.025,0.6775,0.0042175,3.9375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022089.regrid.nc
2022-04-07,3.638896298918789,283.83750000000003,273.4875,15.625,204.70000000000002,0.4325,0.0042025000000000005,5.675000000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022097.regrid.nc
2022-04-15,2.7757775113799967,281.7875,273.55,8.137500000000001,197.025,0.2975,0.00401,4.3625,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022105.regrid.nc
2022-04-23,2.9385097917726535,287.76250000000005,275.55,0.9125000000000001,250.97500000000002,0.5375,0.0045675,2.8375,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022113.regrid.nc
2022-05-01,3.3441182407983563,285.5,276.2375,12.3625,243.4,0.42,0.00509125,5.362500000000001,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022121.regrid.nc
2022-05-09,3.289150361671573,285.26250000000005,276.5875,3.7375,240.0625,0.37625000000000003,0.005175000000000001,3.4875000000000003,41.400000000000006,-123.68333330000002,HiQ_LAI_WGS84_5km_8day_2022129.regrid.nc
